   1071372,  -0.12724209,   0.00366235,   1.35112453
   1071374,  -0.13969851,  -0.00854540,   1.34502125
   1071376,  -0.15215486,  -0.02075320,   1.31450462
   1071378,  -0.12724209,  -0.02075320,   1.33891797
   1071380,  -0.13969851,  -0.00854540,   1.34502125
   1071383,  -0.12724209,  -0.01464933,   1.33891797
   1071385,  -0.12724209,  -0.00854540,   1.34502125
   1071387,  -0.13347030,  -0.01464933,   1.34502125
   1071389,  -0.11478567,  -0.00854540,   1.34502125
   1071391,  -0.13347030,  -0.00854540,   1.33891797
   1071393,  -0.12724209,  -0.00244153,   1.33281446
   1071395,  -0.13347030,   0.00366235,   1.33891797
   1071397,  -0.13347030,  -0.00244153,   1.35112453
   1071400,  -0.12724209,   0.01587009,   1.34502125
   1071403,  -0.13969851,   0.01587009,   1.35112453
   1071405,  -0.13347030,   0.00976622,   1.35112453
   1071407,  -0.13347030,   0.02807796,   1.35112453
   1071409,  -0.13969851,   0.04638958,   1.35112453
   1071411,  -0.14592671,   0.04638958,   1.35722780
   1071413,  -0.15215486,   0.05859733,   1.36333132
   1071416,  -0.15215486,   0.07080519,   1.35112453
   1071418,  -0.13969851,   0.07080519,   1.36333132
   1071420,  -0.13347030,   0.07690907,   1.35722780
   1071422,  -0.13347030,   0.07690907,   1.36333132
   1071424,  -0.14592671,   0.09522069,   1.36333132
   1071426,  -0.15215486,   0.09522069,   1.38164115
   1071428,  -0.15838307,   0.08911681,   1.36943460
   1071431,  -0.13347030,   0.08911681,   1.36333132
   1071433,  -0.15838307,   0.09522069,   1.36333132
   1071435,  -0.14592671,   0.08911681,   1.35112453
   1071437,  -0.14592671,   0.08301294,   1.35112453
   1071439,  -0.14592671,   0.07690907,   1.34502125
   1071441,  -0.15215486,   0.07080519,   1.36333132
   1071443,  -0.15215486,   0.07690907,   1.36333132
   1071447,  -0.14592671,   0.07690907,   1.33281446
   1071449,  -0.13347030,   0.07690907,   1.33281446
   1071451,  -0.13969851,   0.06470120,   1.33281446
   1071453,  -0.13969851,   0.07080519,   1.32671118
   1071455,  -0.12101388,   0.05249345,   1.33281446
   1071457,  -0.13969851,   0.04638958,   1.33281446
   1071459,  -0.13969851,   0.03418183,   1.29619455
   1071462,  -0.11478567,   0.04028571,   1.31450462
   1071464,  -0.12101388,   0.02807796,   1.31450462
   1071466,  -0.11478567,   0.00366235,   1.30840135
   1071468,  -0.11478567,  -0.00244153,   1.30229783
   1071470,  -0.11478567,  -0.02075320,   1.30229783
   1071472,  -0.12101388,  -0.03906488,   1.30229783
   1071474,  -0.11478567,  -0.04516876,   1.29619455
   1071477,  -0.09610111,  -0.05737650,   1.29619455
   1071479,  -0.11478567,  -0.06348044,   1.29619455
   1071481,  -0.12101388,  -0.08179206,   1.29619455
   1071483,  -0.11478567,  -0.08179206,   1.29619455
   1071485,  -0.10855746,  -0.08789599,   1.30229783
   1071488,  -0.11478567,  -0.08789599,   1.30229783
   1071490,  -0.10232925,  -0.09399986,   1.30229783
   1071493,  -0.09610111,  -0.08789599,   1.30229783
   1071495,  -0.10855746,  -0.10620761,   1.30840135
   1071497,  -0.10855746,  -0.10010374,   1.32060790
   1071499,  -0.10232925,  -0.12451929,   1.30840135
   1071501,  -0.10232925,  -0.11841542,   1.32060790
   1071503,  -0.10232925,  -0.12451929,   1.31450462
   1071505,  -0.10855746,  -0.12451929,   1.32671118
   1071508,  -0.10855746,  -0.13672709,   1.32060790
   1071510,  -0.12101388,  -0.14283097,   1.32671118
   1071512,  -0.12724209,  -0.13672709,   1.32060790
   1071514,  -0.12724209,  -0.13672709,   1.30840135
   1071516,  -0.12724209,  -0.13062316,   1.29619455
   1071518,  -0.12724209,  -0.13062316,   1.30229783
   1071520,  -0.12724209,  -0.12451929,   1.28398800
   1071522,  -0.13969851,  -0.11231154,   1.27788448
   1071525,  -0.14592671,  -0.11841542,   1.29009128
   1071527,  -0.15215486,  -0.10620761,   1.27788448
   1071529,  -0.14592671,  -0.11841542,   1.27178121
   1071532,  -0.13347030,  -0.10620761,   1.27178121
   1071534,  -0.12101388,  -0.10010374,   1.25957465
   1071536,  -0.12101388,  -0.09399986,   1.25347137
   1071538,  -0.11478567,  -0.10620761,   1.24736786
   1071541,  -0.11478567,  -0.09399986,   1.24126458
   1071543,  -0.13969851,  -0.11231154,   1.20464468
   1071545,  -0.12724209,  -0.09399986,   1.22295451
   1071547,  -0.11478567,  -0.08789599,   1.22295451
   1071549,  -0.11478567,  -0.09399986,   1.20464468
   1071551,  -0.11478567,  -0.10010374,   1.19243789
   1071553,  -0.11478567,  -0.10010374,   1.18023133
   1071556,  -0.11478567,  -0.10010374,   1.19243789
   1071558,  -0.11478567,  -0.10010374,   1.18633461
   1071560,  -0.09610111,  -0.10010374,   1.17412806
   1071562,  -0.10232925,  -0.10010374,   1.16192126
   1071564,  -0.10232925,  -0.10620761,   1.15581799
   1071566,  -0.10232925,  -0.10010374,   1.15581799
   1071568,  -0.10855746,  -0.10010374,   1.14361143
   1071571,  -0.10232925,  -0.11231154,   1.13750792
   1071574,  -0.10855746,  -0.11841542,   1.13140464
   1071576,  -0.08987290,  -0.10620761,   1.13750792
   1071578,  -0.08987290,  -0.10010374,   1.13140464
   1071580,  -0.08987290,  -0.10010374,   1.12530136
   1071582,  -0.09610111,  -0.10010374,   1.11309481
   1071584,  -0.09610111,  -0.11231154,   1.10699129
   1071587,  -0.09610111,  -0.10620761,   1.11309481
   1071589,  -0.09610111,  -0.11841542,   1.10088801
   1071591,  -0.09610111,  -0.11841542,   1.10088801
   1071593,  -0.08987290,  -0.13672709,   1.08257794
   1071595,  -0.07741648,  -0.13062316,   1.07037139
   1071597,  -0.08364469,  -0.13672709,   1.08257794
   1071599,  -0.07118827,  -0.13062316,   1.07647467
   1071602,  -0.07118827,  -0.14893484,   1.07647467
   1071604,  -0.07118827,  -0.13062316,   1.07037139
   1071606,  -0.05873185,  -0.14283097,   1.05816483
   1071608,  -0.06496006,  -0.14893484,   1.05816483
   1071610,  -0.05873185,  -0.14283097,   1.05206132
   1071612,  -0.06496006,  -0.14283097,   1.02764797
   1071614,  -0.06496006,  -0.13672709,   1.02764797
   1071617,  -0.06496006,  -0.13672709,   1.02764797
   1071620,  -0.08364469,  -0.14283097,   1.00933814
   1071622,  -0.07741648,  -0.14283097,   0.99713147
   1071624,  -0.08364469,  -0.13062316,   0.99102807
   1071626,  -0.07741648,  -0.14893484,   0.94220150
   1071628,  -0.07118827,  -0.13062316,   0.96661484
   1071630,  -0.06496006,  -0.13062316,   0.96661484
   1071632,  -0.05873185,  -0.11231154,   0.97271812
   1071635,  -0.07741648,  -0.12451929,   0.97882140
   1071637,  -0.06496006,  -0.12451929,   0.96661484
   1071639,  -0.08364469,  -0.11841542,   0.97271812
   1071641,  -0.08364469,  -0.12451929,   0.96661484
   1071643,  -0.07118827,  -0.10010374,   0.96661484
   1071645,  -0.07118827,  -0.11841542,   0.95440817
   1071647,  -0.06496006,  -0.11231154,   0.94220150
   1071650,  -0.04627544,  -0.11231154,   0.95440817
   1071652,  -0.04004729,  -0.11841542,   0.93609810
   1071654,  -0.04627544,  -0.11231154,   0.92389154
   1071656,  -0.04004729,  -0.11841542,   0.91778815
   1071659,  -0.03381908,  -0.11841542,   0.91168487
   1071661,  -0.04004729,  -0.10620761,   0.91168487
   1071663,  -0.04004729,  -0.10620761,   0.88727152
   1071666,  -0.04004729,  -0.10620761,   0.89337480
   1071668,  -0.02759087,  -0.10620761,   0.88116813
   1071670,  -0.02136266,  -0.10010374,   0.85675490
   1071672,  -0.00890625,  -0.11231154,   0.85675490
   1071674,  -0.00267804,  -0.11841542,   0.83234155
   1071676,  -0.02759087,  -0.13062316,   0.82013488
   1071678,   0.00355017,  -0.11231154,   0.83234155
   1071681,   0.02223480,  -0.11231154,   0.81403160
   1071683,   0.03469121,  -0.10010374,   0.81403160
   1071685,   0.03469121,  -0.10010374,   0.80182493
   1071687,   0.04714751,  -0.10010374,   0.78351486
   1071689,   0.04091930,  -0.11231154,   0.77130830
   1071691,   0.04714751,  -0.10620761,   0.74689496
   1071693,   0.05337572,  -0.11841542,   0.75299823
   1071696,   0.07828856,  -0.11231154,   0.73468828
   1071698,   0.07828856,  -0.11231154,   0.72858500
   1071700,   0.07828856,  -0.11841542,   0.70417166
   1071703,   0.07206035,  -0.12451929,   0.69806826
   1071705,   0.07206035,  -0.12451929,   0.69806826
   1071707,   0.07206035,  -0.12451929,   0.67365503
   1071709,   0.07828856,  -0.14283097,   0.64924169
   1071712,   0.07206035,  -0.13672709,   0.66144836
   1071714,   0.07828856,  -0.13672709,   0.64924169
   1071716,   0.07206035,  -0.13672709,   0.65534496
   1071718,   0.09074497,  -0.14283097,   0.64313829
   1071720,   0.09074497,  -0.15503871,   0.64313829
   1071722,   0.09697318,  -0.13062316,   0.64313829
   1071724,   0.09697318,  -0.13062316,   0.63703501
   1071727,   0.09697318,  -0.12451929,   0.64924169
   1071729,   0.07828856,  -0.13672709,   0.64924169
   1071731,   0.07828856,  -0.13062316,   0.64313829
   1071733,   0.08451676,  -0.11231154,   0.66144836
   1071735,   0.08451676,  -0.12451929,   0.66144836
   1071737,   0.07828856,  -0.11841542,   0.66755164
   1071739,   0.06583214,  -0.10620761,   0.66755164
   1071741,   0.08451676,  -0.11231154,   0.69196498
   1071745,   0.09074497,  -0.11841542,   0.69196498
   1071747,   0.07828856,  -0.12451929,   0.67975831
   1071749,   0.07206035,  -0.11841542,   0.69196498
   1071751,   0.07206035,  -0.12451929,   0.69196498
   1071753,   0.07828856,  -0.13672709,   0.69196498
   1071755,   0.07206035,  -0.12451929,   0.69196498
   1071757,   0.07206035,  -0.11841542,   0.69806826
   1071760,   0.04714751,  -0.13672709,   0.67365503
   1071762,   0.07828856,  -0.12451929,   0.69806826
   1071764,   0.09697318,  -0.11231154,   0.70417166
   1071766,   0.08451676,  -0.11841542,   0.71637833
   1071768,   0.08451676,  -0.10010374,   0.72248161
   1071770,   0.07206035,  -0.10620761,   0.72248161
   1071772,   0.08451676,  -0.10620761,   0.72858500
   1071775,   0.07828856,  -0.11841542,   0.74079156
   1071777,   0.07828856,  -0.11841542,   0.73468828
   1071779,   0.08451676,  -0.09399986,   0.74079156
   1071781,   0.09074497,  -0.10010374,   0.73468828
   1071783,   0.07828856,  -0.08179206,   0.72858500
   1071785,   0.08451676,  -0.09399986,   0.73468828
   1071788,   0.09697318,  -0.08789599,   0.72858500
   1071791,   0.10320139,  -0.08179206,   0.74079156
   1071793,   0.10942960,  -0.10620761,   0.71027493
   1071795,   0.10320139,  -0.09399986,   0.73468828
   1071797,   0.10942960,  -0.08179206,   0.72248161
   1071799,   0.10942960,  -0.09399986,   0.72858500
   1071801,   0.11565781,  -0.08179206,   0.72248161
   1071803,   0.10320139,  -0.08179206,   0.71637833
   1071806,   0.10320139,  -0.10010374,   0.69806826
   1071808,   0.10942960,  -0.10010374,   0.67975831
   1071810,   0.12188601,  -0.09399986,   0.67975831
   1071812,   0.12188601,  -0.10620761,   0.66755164
   1071814,   0.12188601,  -0.12451929,   0.64313829
   1071816,   0.12811422,  -0.11841542,   0.63703501
   1071818,   0.13434243,  -0.12451929,   0.63093174
   1071821,   0.14057064,  -0.11841542,   0.62482834
   1071823,   0.12811422,  -0.11231154,   0.62482834
   1071825,   0.14057064,  -0.11231154,   0.60041499
   1071827,   0.14679873,  -0.11231154,   0.60041499
   1071830,   0.13434243,  -0.10620761,   0.59431171
   1071832,   0.15302694,  -0.10010374,   0.57600176
   1071834,   0.14679873,  -0.10010374,   0.56989837
   1071836,   0.14679873,  -0.10010374,   0.56989837
   1071839,   0.12811422,  -0.09399986,   0.55769169
   1071841,   0.14057064,  -0.08179206,   0.54548502
   1071843,   0.10942960,  -0.09399986,   0.53327847
   1071845,   0.13434243,  -0.06958431,   0.55158842
   1071847,   0.12188601,  -0.05737650,   0.54548502
   1071849,   0.12811422,  -0.03296095,   0.53327847
   1071851,   0.12811422,  -0.03906488,   0.53938174
   1071854,   0.14057064,  -0.02685708,   0.52717507
   1071856,   0.12811422,  -0.03296095,   0.53327847
   1071858,   0.13434243,  -0.03906488,   0.53327847
   1071860,   0.12811422,  -0.01464933,   0.52717507
   1071862,   0.12811422,  -0.00854540,   0.53327847
   1071864,   0.13434243,  -0.02075320,   0.54548502
   1071866,   0.14057064,  -0.02685708,   0.53938174
   1071869,   0.12811422,  -0.02685708,   0.55158842
   1071872,   0.12811422,  -0.03296095,   0.56989837
   1071874,   0.14057064,  -0.03296095,   0.56379509
   1071876,   0.14057064,  -0.04516876,   0.56379509
   1071878,   0.12811422,  -0.04516876,   0.57600176
   1071880,   0.13434243,  -0.03906488,   0.57600176
   1071882,   0.12188601,  -0.05737650,   0.59431171
   1071885,   0.12811422,  -0.06348044,   0.58210504
   1071887,   0.13434243,  -0.05127263,   0.58820832
   1071889,   0.12811422,  -0.07568818,   0.58820832
   1071891,   0.13434243,  -0.06958431,   0.59431171
   1071893,   0.12188601,  -0.06348044,   0.62482834
   1071895,   0.12811422,  -0.06348044,   0.61872506
   1071897,   0.13434243,  -0.06958431,   0.62482834
   1071900,   0.12811422,  -0.08179206,   0.63703501
   1071902,   0.12188601,  -0.08789599,   0.63093174
   1071904,   0.10942960,  -0.07568818,   0.63703501
   1071906,   0.10320139,  -0.08179206,   0.63093174
   1071908,   0.10942960,  -0.07568818,   0.64313829
   1071910,   0.11565781,  -0.06958431,   0.64924169
   1071912,   0.11565781,  -0.08179206,   0.64313829
   1071916,   0.10320139,  -0.08179206,   0.64313829
   1071918,   0.10320139,  -0.08789599,   0.64924169
   1071920,   0.10320139,  -0.08789599,   0.64924169
   1071922,   0.09697318,  -0.08179206,   0.64313829
   1071924,   0.09697318,  -0.06958431,   0.66144836
   1071926,   0.08451676,  -0.10010374,   0.64313829
   1071928,   0.10320139,  -0.07568818,   0.67365503
   1071931,   0.10320139,  -0.06958431,   0.66144836
   1071933,   0.09074497,  -0.06348044,   0.66144836
   1071935,   0.10320139,  -0.06958431,   0.64924169
   1071937,   0.10942960,  -0.06348044,   0.66144836
   1071939,   0.10320139,  -0.04516876,   0.65534496
   1071941,   0.11565781,  -0.04516876,   0.64924169
   1071943,   0.12811422,  -0.05127263,   0.63703501
   1071946,   0.12188601,  -0.03296095,   0.65534496
   1071948,   0.12811422,  -0.02685708,   0.65534496
   1071950,   0.12811422,  -0.01464933,   0.65534496
   1071952,   0.13434243,  -0.01464933,   0.63093174
   1071954,   0.15925515,  -0.00244153,   0.63093174
   1071956,   0.14679873,   0.00976622,   0.64313829
   1071959,   0.15302694,   0.01587009,   0.63093174
   1071961,   0.15302694,   0.00976622,   0.60651839
   1071964,   0.14679873,   0.04028571,   0.63093174
   1071966,   0.15302694,   0.02807796,   0.61262167
   1071968,   0.15925515,   0.03418183,   0.61872506
   1071970,   0.15302694,   0.03418183,   0.59431171
   1071972,   0.15302694,   0.04028571,   0.60041499
   1071974,   0.15302694,   0.04028571,   0.60041499
   1071976,   0.14679873,   0.04028571,   0.61262167
   1071979,   0.15302694,   0.03418183,   0.59431171
   1071981,   0.15302694,   0.03418183,   0.60041499
   1071983,   0.14057064,   0.03418183,   0.60041499
   1071985,   0.15302694,   0.02197397,   0.60041499
   1071987,   0.14057064,   0.02197397,   0.60651839
   1071989,   0.13434243,   0.02197397,   0.61872506
   1071991,   0.12811422,   0.01587009,   0.62482834
   1071994,   0.14057064,   0.02807796,   0.63703501
   1071996,   0.12188601,   0.00976622,   0.63703501
   1071998,   0.14057064,   0.00976622,   0.64924169
   1072001,   0.14057064,   0.00976622,   0.64924169
   1072003,   0.12811422,  -0.00244153,   0.65534496
   1072005,   0.12811422,   0.00976622,   0.64313829
   1072007,   0.12188601,   0.00366235,   0.66144836
   1072010,   0.09074497,  -0.01464933,   0.64313829
   1072012,   0.10942960,   0.00366235,   0.67365503
   1072014,   0.10942960,  -0.00244153,   0.67365503
   1072016,   0.10942960,  -0.00244153,   0.67975831
   1072018,   0.10942960,  -0.00854540,   0.67975831
   1072020,   0.10942960,  -0.00854540,   0.69196498
   1072022,   0.09074497,   0.00366235,   0.69196498
   1072025,   0.10942960,  -0.00854540,   0.69806826
   1072027,   0.10942960,  -0.02075320,   0.69806826
   1072029,   0.10320139,  -0.00244153,   0.70417166
   1072031,   0.09697318,  -0.01464933,   0.73468828
   1072033,   0.09697318,  -0.00854540,   0.72858500
   1072035,   0.08451676,  -0.02075320,   0.73468828
   1072037,   0.08451676,  -0.01464933,   0.72858500
   1072040,   0.08451676,  -0.02075320,   0.74689496
   1072043,   0.09074497,  -0.00854540,   0.74689496
   1072045,   0.08451676,  -0.01464933,   0.74689496
   1072047,   0.08451676,  -0.02075320,   0.75299823
   1072049,   0.07828856,  -0.03296095,   0.75910163
   1072051,   0.07828856,  -0.02075320,   0.76520491
   1072053,   0.07206035,  -0.02685708,   0.75299823
   1072056,   0.06583214,  -0.02685708,   0.75910163
   1072058,   0.07206035,  -0.02685708,   0.76520491
   1072060,   0.05960393,  -0.03906488,   0.77741158
   1072062,   0.07828856,  -0.00854540,   0.77741158
   1072064,   0.08451676,  -0.02685708,   0.76520491
   1072066,   0.07206035,  -0.01464933,   0.77130830
   1072068,   0.07206035,  -0.02685708,   0.75910163
   1072070,   0.05960393,  -0.02075320,   0.76520491
   1072073,   0.07206035,  -0.00854540,   0.76520491
   1072075,   0.05960393,  -0.00854540,   0.78351486
   1072077,   0.06583214,  -0.00854540,   0.76520491
   1072079,   0.06583214,   0.00366235,   0.74689496
   1072081,   0.07206035,   0.00976622,   0.75299823
   1072083,   0.07206035,   0.01587009,   0.75299823
   1072086,   0.07828856,   0.02197397,   0.73468828
   1072089,   0.05337572,   0.00976622,   0.72858500
   1072091,   0.05960393,   0.00366235,   0.72248161
   1072093,   0.05960393,  -0.00244153,   0.69806826
   1072095,   0.07828856,   0.01587009,   0.71027493
   1072097,   0.07828856,   0.00976622,   0.71637833
   1072099,   0.07206035,   0.02197397,   0.69806826
   1072101,   0.06583214,   0.03418183,   0.69196498
